text,label
What facilities are there on Kemaro Island?,ask_facilities
What facilities are Kemaro there on? Island,ask_facilities
What there on Island?,ask_facilities
Is there a prayer room in the SMB II Museum?,ask_facilities
There a is prayer room the in SMB Museum II?,ask_facilities
Is there room in SMB II?,ask_facilities
Is the parking lot in Jakabaring spacious?,ask_facilities
Is parking lot the in spacious Jakabaring?,ask_facilities
Is the parking Jakabaring?,ask_facilities
Are there places to eat around Benteng Kuto Besak?,ask_facilities
Are to there places eat Benteng around Kuto Besak?,ask_facilities
Are places to Benteng Kuto Besak?,ask_facilities
Facilities at Ampera Bridge,ask_facilities
At facilities Bridge Ampera,ask_facilities
At Ampera Bridge,ask_facilities
Are there wheelchairs for the elderly at the museum?,ask_facilities
Are there for wheelchairs the elderly at the museum?,ask_facilities
There wheelchairs for the elderly at the?,ask_facilities
Worship facilities at the tourist location,ask_facilities
Worship facilities the location,ask_facilities
Is there an information center there?,ask_facilities
Is there an information center? there,ask_facilities
There center there?,ask_facilities
Is there bicycle rental at Kambang Iwak?,ask_facilities
Is there bicycle at rental Kambang Iwak?,ask_facilities
Is there bicycle rental?,ask_facilities
Public facilities at the Al-Akbar Giant Quran,ask_facilities
Public facilities at the Al - Akbar Quran Giant,ask_facilities
Public facilities - Akbar Giant Quran,ask_facilities
Are there lockers available for luggage?,ask_facilities
There are available lockers luggage for?,ask_facilities
There lockers for luggage?,ask_facilities
Tourism facilities at Siguntang Hill,ask_facilities
Facilities tourism at Hill Siguntang,ask_facilities
Facilities Siguntang Hill,ask_facilities
Are there gazebos for resting?,ask_facilities
There gazebos are for resting?,ask_facilities
Are there for?,ask_facilities
Are there health or first aid facilities?,ask_facilities
There are or health first facilities aid?,ask_facilities
There health first facilities?,ask_facilities
Are the bathrooms clean?,ask_facilities
Are the?,ask_facilities
Is the car parking facility safe?,ask_facilities
The is car facility parking? safe,ask_facilities
Is car facility?,ask_facilities
Is there free wifi there?,ask_facilities
There is wifi free there?,ask_facilities
Is there there?,ask_facilities
Supporting facilities at the tourist spot,ask_facilities
Supporting at facilities the spot tourist,ask_facilities
Facilities at the spot,ask_facilities
Is there a changing room?,ask_facilities
Is a there changing? room,ask_facilities
There changing room?,ask_facilities
Are there facilities for children?,ask_facilities
Are facilities there children for?,ask_facilities
There facilities for?,ask_facilities
Are there snack stalls inside?,ask_facilities
Are stalls there snack inside?,ask_facilities
Are snack inside?,ask_facilities
Is there a nearby ATM available?,ask_facilities
Is there nearby a available? ATM,ask_facilities
There a ATM?,ask_facilities
Cleanliness facilities at the location,ask_facilities
Facilities cleanliness at location the,ask_facilities
Facilities at location,ask_facilities
Complete facilities info please,ask_facilities
Facilities info,ask_facilities
Is there a helmet deposit place?,ask_facilities
There is a helmet deposit place?,ask_facilities
There deposit place?,ask_facilities
Facilities in the nature tourism area,ask_facilities
In facilities the nature area tourism,ask_facilities
Facilities nature tourism area,ask_facilities
Are there special photo spots available?,ask_facilities
Are special photo there available spots?,ask_facilities
Are special photo?,ask_facilities
Is there a tour guide?,ask_facilities
Is there tour guide a?,ask_facilities
There a guide?,ask_facilities
Facilities for people with disabilities,ask_facilities
For people disabilities,ask_facilities
Toilet availability info,ask_facilities
Toilet info availability,ask_facilities
Toilet info,ask_facilities
Prayer room and ablution facilities,ask_facilities
Prayer and room facilities ablution,ask_facilities
Prayer room facilities,ask_facilities
Is there a nursery room?,ask_facilities
Is there a? nursery room,ask_facilities
Is there a?,ask_facilities
Tourist bus parking facilities,ask_facilities
Bus tourist facilities parking,ask_facilities
Tourist facilities,ask_facilities
Are there relaxing seating areas there?,ask_facilities
Are there seating relaxing there? areas,ask_facilities
There relaxing areas?,ask_facilities
Are there enough trash can facilities?,ask_facilities
There are trash enough can? facilities,ask_facilities
There enough trash?,ask_facilities
Are there souvenir shops inside?,ask_facilities
Are souvenir shops there inside?,ask_facilities
There souvenir shops inside?,ask_facilities
Security facilities at the tourist spot,ask_facilities
Facilities security at the spot tourist,ask_facilities
Facilities at tourist spot,ask_facilities
Are there electrical outlets for charging?,ask_facilities
There are outlets electrical charging for?,ask_facilities
Are there outlets?,ask_facilities
Are there clean water facilities?,ask_facilities
Are there facilities?,ask_facilities
Info on public facilities there,ask_facilities
On public info facilities there,ask_facilities
On public there,ask_facilities
Are there lifeguards?,ask_facilities
Lifeguards are there?,ask_facilities
There lifeguards?,ask_facilities
Are there mat rental facilities?,ask_facilities
Mat are there rental facilities?,ask_facilities
Are rental facilities?,ask_facilities
Completeness of tourism facilities,ask_facilities
Of completeness facilities tourism,ask_facilities
Completeness facilities,ask_facilities
Are the facilities well-maintained?,ask_facilities
The are facilities - maintained well?,ask_facilities
Are - maintained?,ask_facilities
Recreation supporting facilities,ask_facilities
Supporting recreation facilities,ask_facilities
Supporting facilities,ask_facilities
Is there a tourist information center?,ask_facilities
Is a there tourist information center?,ask_facilities
Is tourist center?,ask_facilities
Motorcycle parking facilities info,ask_facilities
Facilities motorcycle parking info,ask_facilities
Parking facilities info,ask_facilities
Is the prayer room facility clean?,ask_facilities
Is the prayer room clean facility?,ask_facilities
Is prayer facility?,ask_facilities
Availability of public facilities,ask_facilities
Availability facilities of public,ask_facilities
Of public,ask_facilities
Are there hidden gems in Palembang?,ask_hidden_gems
Are there hidden Palembang gems? in,ask_hidden_gems
There in Palembang?,ask_hidden_gems
Recommend hidden tourist spots please,ask_hidden_gems
Hidden tourist recommend spots please,ask_hidden_gems
Hidden spots please,ask_hidden_gems
Tourist places that not many people know about,ask_hidden_gems
Tourist places that many not about people know,ask_hidden_gems
Tourist not many people about,ask_hidden_gems
Nature tourism hidden gems in Palembang,ask_hidden_gems
Tourism hidden gems in,ask_hidden_gems
Looking for a quiet place for healing in Palembang,ask_hidden_gems
For looking a for quiet place healing in Palembang,ask_hidden_gems
For quiet place for healing in Palembang,ask_hidden_gems
Anti-mainstream tourism in Palembang,ask_hidden_gems
Anti - mainstream in Palembang tourism,ask_hidden_gems
Anti - in Palembang,ask_hidden_gems
Secret places that are good for photos,ask_hidden_gems
Places that secret are good photos for,ask_hidden_gems
Secret that for photos,ask_hidden_gems
Recommend culinary hidden gems,ask_hidden_gems
Culinary recommend gems hidden,ask_hidden_gems
Recommend culinary,ask_hidden_gems
Tourist destinations rarely visited by tourists,ask_hidden_gems
Rarely tourist destinations visited by tourists,ask_hidden_gems
Tourist rarely by tourists,ask_hidden_gems
Unique tourist spots that haven't gone viral yet,ask_hidden_gems
Tourist unique spots that ' haven gone t viral yet,ask_hidden_gems
Tourist spots that ' gone viral yet,ask_hidden_gems
Are there secret tourist spots?,ask_hidden_gems
There are secret spots tourist?,ask_hidden_gems
Are there tourist?,ask_hidden_gems
Looking for a hidden gem place,ask_hidden_gems
For looking hidden a gem place,ask_hidden_gems
Looking a gem place,ask_hidden_gems
Tourism that has few visitors but is nice,ask_hidden_gems
Tourism that has few visitors but nice is,ask_hidden_gems
That few visitors but is,ask_hidden_gems
Recommend authentic local tourist spots,ask_hidden_gems
Recommend authentic spots,ask_hidden_gems
Palembang hidden gems that must be visited,ask_hidden_gems
Palembang hidden that gems visited must be,ask_hidden_gems
Palembang hidden gems that,ask_hidden_gems
Hidden tourist spots for the weekend,ask_hidden_gems
Hidden spots tourist the for weekend,ask_hidden_gems
Hidden for the weekend,ask_hidden_gems
Nature tourism that is still pristine and quiet,ask_hidden_gems
Tourism nature is that still pristine quiet and,ask_hidden_gems
Tourism that is still and quiet,ask_hidden_gems
Any recommendations for anti-mainstream places?,ask_hidden_gems
Recommendations any anti for - places mainstream?,ask_hidden_gems
Recommendations anti - mainstream?,ask_hidden_gems
Places suitable for being alone,ask_hidden_gems
Suitable places for alone being,ask_hidden_gems
Places for alone,ask_hidden_gems
Hidden gems in the middle of Palembang city,ask_hidden_gems
Hidden gems in middle the of Palembang city,ask_hidden_gems
Hidden in middle of Palembang,ask_hidden_gems
Palembang's secret tourist destinations,ask_hidden_gems
Palembang ' s destinations secret tourist,ask_hidden_gems
Palembang ' tourist destinations,ask_hidden_gems
Aesthetic places that not many people know,ask_hidden_gems
Places that aesthetic not many know people,ask_hidden_gems
Aesthetic that not many,ask_hidden_gems
Looking for hidden gem locations,ask_hidden_gems
Looking hidden locations,ask_hidden_gems
Hidden gem tourism with easy access,ask_hidden_gems
Hidden gem tourism access with easy,ask_hidden_gems
Hidden gem with access,ask_hidden_gems
Tourist places that are still untouched,ask_hidden_gems
Places that tourist are still untouched,ask_hidden_gems
Tourist places are still,ask_hidden_gems
Are there hidden gem photo spots?,ask_hidden_gems
There are gem hidden spots photo?,ask_hidden_gems
There hidden gem photo?,ask_hidden_gems
Secret tourism recommendations please,ask_hidden_gems
Secret recommendations,ask_hidden_gems
Places not yet in the tourism guidebook,ask_hidden_gems
Places yet in not the guidebook tourism,ask_hidden_gems
Not in the tourism,ask_hidden_gems
Hidden gems close to the city,ask_hidden_gems
Hidden gems close city to the,ask_hidden_gems
Gems close to the,ask_hidden_gems
Looking for good hidden tourism,ask_hidden_gems
For hidden tourism,ask_hidden_gems
Holiday places that are not too crowded,ask_hidden_gems
Places holiday not that are too crowded,ask_hidden_gems
Places that not crowded,ask_hidden_gems
Anti-mainstream destinations in Palembang,ask_hidden_gems
- anti mainstream in destinations Palembang,ask_hidden_gems
Anti - destinations Palembang,ask_hidden_gems
Hidden gems for hanging out,ask_hidden_gems
Hidden for gems out hanging,ask_hidden_gems
Gems for hanging,ask_hidden_gems
Historical tourism that is rarely looked at,ask_hidden_gems
Tourism is historical that rarely looked at,ask_hidden_gems
Historical is rarely at,ask_hidden_gems
Hidden places with beautiful scenery,ask_hidden_gems
Places hidden beautiful with scenery,ask_hidden_gems
Hidden with scenery,ask_hidden_gems
Recommend secret spots in Palembang,ask_hidden_gems
Secret recommend spots Palembang in,ask_hidden_gems
Secret spots Palembang,ask_hidden_gems
Looking for places without many tourists,ask_hidden_gems
Looking places for without tourists many,ask_hidden_gems
For places without many,ask_hidden_gems
Hidden gem tourism for families,ask_hidden_gems
Hidden for gem tourism families,ask_hidden_gems
Gem tourism for,ask_hidden_gems
Are there any hidden destinations?,ask_hidden_gems
Are any there destinations hidden?,ask_hidden_gems
Are there hidden?,ask_hidden_gems
Places that are rarely exposed,ask_hidden_gems
Places are that exposed rarely,ask_hidden_gems
Places are exposed,ask_hidden_gems
Recommend cheap hidden places,ask_hidden_gems
Cheap recommend places hidden,ask_hidden_gems
Recommend places,ask_hidden_gems
Hidden gems on the outskirts of Palembang,ask_hidden_gems
Gems on hidden outskirts the of Palembang,ask_hidden_gems
Gems on the Palembang,ask_hidden_gems
Looking for quiet tourism,ask_hidden_gems
For looking tourism quiet,ask_hidden_gems
Looking quiet,ask_hidden_gems
Places to stroll that are not popular yet,ask_hidden_gems
Places stroll to that popular are not yet,ask_hidden_gems
To stroll not popular yet,ask_hidden_gems
Hidden gem tourism that is a must-visit,ask_hidden_gems
Hidden gem tourism that is must a - visit,ask_hidden_gems
Gem tourism that is must -,ask_hidden_gems
Are there fun secret tourist places?,ask_hidden_gems
Are there places fun secret tourist?,ask_hidden_gems
Are secret places?,ask_hidden_gems
Hidden spot recommendations,ask_hidden_gems
Hidden recommendations spot,ask_hidden_gems
Spot recommendations,ask_hidden_gems
Destinations that are still quiet,ask_hidden_gems
That destinations still are quiet,ask_hidden_gems
That are quiet,ask_hidden_gems
Good places that are not mainstream,ask_hidden_gems
Good that not mainstream,ask_hidden_gems
Looking for the nearest hidden gem,ask_hidden_gems
Looking for hidden the nearest gem,ask_hidden_gems
Looking the nearest gem,ask_hidden_gems
Which tourist attractions are near LRT stations?,ask_lrt_destinations
Which attractions tourist are near LRT stations?,ask_lrt_destinations
Tourist attractions are stations?,ask_lrt_destinations
Can you tell me tourist spots passed by the LRT?,ask_lrt_destinations
Can tell you spots me tourist by passed the LRT?,ask_lrt_destinations
You tell me tourist the LRT?,ask_lrt_destinations
Palembang tourist destinations accessible by LRT,ask_lrt_destinations
Tourist destinations palembang accessible by LRT,ask_lrt_destinations
Palembang tourist destinations by,ask_lrt_destinations
If I want to travel by LRT where should I get off?,ask_lrt_destinations
If I to want by travel where LRT should I get? off,ask_lrt_destinations
I want to travel by LRT where should get?,ask_lrt_destinations
LRT stations near tourist spots,ask_lrt_destinations
near LRT stations tourist spots,ask_lrt_destinations
LRT near spots,ask_lrt_destinations
Holiday recommendations accessible by LRT,ask_lrt_destinations
Accessible holiday recommendations by LRT,ask_lrt_destinations
Recommendations by LRT,ask_lrt_destinations
Are there historical tours near the LRT route?,ask_lrt_destinations
There are tours historical near LRT the route?,ask_lrt_destinations
There tours near LRT route?,ask_lrt_destinations
Want to go around Palembang by LRT what are the destinations?,ask_lrt_destinations
To want around go LRT Palembang by what are the destinations?,ask_lrt_destinations
Want to around Palembang LRT what the?,ask_lrt_destinations
Family tourism near LRT stations,ask_lrt_destinations
Family near LRT tourism stations,ask_lrt_destinations
Tourism LRT stations,ask_lrt_destinations
List of Palembang LRT tourist destinations,ask_lrt_destinations
Of list Palembang tourist LRT destinations,ask_lrt_destinations
List of Palembang LRT,ask_lrt_destinations
How to get to tourist spots using LRT,ask_lrt_destinations
How to get spots to tourist LRT using,ask_lrt_destinations
To tourist spots using LRT,ask_lrt_destinations
Which station to get off at if I want to go to Ampera?,ask_lrt_destinations
Station which to get off if at to I want go Ampera to?,ask_lrt_destinations
Which station to if I want to to?,ask_lrt_destinations
Nearest LRT station from Jakabaring,ask_lrt_destinations
Nearest station LRT Jakabaring from,ask_lrt_destinations
LRT station from,ask_lrt_destinations
Culinary tourism that can be reached by LRT,ask_lrt_destinations
Culinary tourism can that be by LRT reached,ask_lrt_destinations
Culinary tourism that be LRT,ask_lrt_destinations
Hangout places near LRT stations,ask_lrt_destinations
Hangout near places stations LRT,ask_lrt_destinations
Places near LRT stations,ask_lrt_destinations
Taking the LRT to Benteng Kuto Besak where do I get off?,ask_lrt_destinations
Taking the LRT Benteng to where Besak Kuto do I get off?,ask_lrt_destinations
The LRT to Kuto where do I off?,ask_lrt_destinations
LRT access to Punti Kayu,ask_lrt_destinations
access to LRT Punti Kayu,ask_lrt_destinations
access Punti Kayu,ask_lrt_destinations
Palembang tourism on the LRT route,ask_lrt_destinations
Palembang on tourism LRT the route,ask_lrt_destinations
Tourism on the LRT,ask_lrt_destinations
Cheap traveling by LRT where is it good to go?,ask_lrt_destinations
Cheap LRT traveling by it where is good to go?,ask_lrt_destinations
Cheap traveling where is it good?,ask_lrt_destinations
Tourism info around LRT stations,ask_lrt_destinations
Tourism LRT info around stations,ask_lrt_destinations
Tourism info LRT,ask_lrt_destinations
Is there nature tourism near the LRT?,ask_lrt_destinations
Nature is there tourism near the? LRT,ask_lrt_destinations
There nature tourism near LRT?,ask_lrt_destinations
Destinations easily accessible by LRT,ask_lrt_destinations
Destinations accessible easily LRT by,ask_lrt_destinations
Destinations accessible by,ask_lrt_destinations
Popular places in Palembang near LRT,ask_lrt_destinations
Places popular Palembang in near LRT,ask_lrt_destinations
Places in Palembang near,ask_lrt_destinations
Palembang LRT tourism guide,ask_lrt_destinations
LRT palembang guide tourism,ask_lrt_destinations
What tourist spots does the Palembang LRT pass by?,ask_lrt_destinations
What tourist the spots does Palembang pass LRT by?,ask_lrt_destinations
What spots does the pass by?,ask_lrt_destinations
Bumi Sriwijaya station is near what tourism?,ask_lrt_destinations
Bumi Sriwijaya near station is tourism what?,ask_lrt_destinations
Sriwijaya is near tourism?,ask_lrt_destinations
LRT routes passing historical places,ask_lrt_destinations
LRT routes historical,ask_lrt_destinations
Where to go riding the LRT in Palembang,ask_lrt_destinations
To where riding go LRT the in Palembang,ask_lrt_destinations
Where to riding the LRT,ask_lrt_destinations
Shopping tourism near LRT stations,ask_lrt_destinations
Tourism shopping near stations LRT,ask_lrt_destinations
Shopping tourism near,ask_lrt_destinations
Taking the LRT to the SMB II Museum,ask_lrt_destinations
Taking the LRT to the SMB Museum II,ask_lrt_destinations
Taking LRT the II Museum,ask_lrt_destinations
LRT transportation access to tourist spots,ask_lrt_destinations
LRT access transportation to spots tourist,ask_lrt_destinations
LRT transportation access spots,ask_lrt_destinations
List of LRT stops and nearby tourist attractions,ask_lrt_destinations
List LRT of and stops nearby attractions tourist,ask_lrt_destinations
List of LRT nearby attractions,ask_lrt_destinations
Going around the city by LRT where should I stop?,ask_lrt_destinations
Going the city around by LRT I where should stop?,ask_lrt_destinations
Around city by LRT where I?,ask_lrt_destinations
Religious tourism near the LRT route,ask_lrt_destinations
Religious tourism near route the LRT,ask_lrt_destinations
Religious near the route,ask_lrt_destinations
From the airport LRT station where can I go for tourism?,ask_lrt_destinations
From the airport LRT where station can go I for tourism?,ask_lrt_destinations
From airport station can I go tourism?,ask_lrt_destinations
Favorite destinations for LRT users,ask_lrt_destinations
Destinations for favorite LRT users,ask_lrt_destinations
Favorite destinations for,ask_lrt_destinations
Kid-friendly tourist places near LRT,ask_lrt_destinations
Kid - tourist places friendly LRT near,ask_lrt_destinations
Kid - friendly LRT,ask_lrt_destinations
LRT schedule and tourist locations,ask_lrt_destinations
LRT and schedule locations tourist,ask_lrt_destinations
LRT and locations,ask_lrt_destinations
Getting off at Ampera station where can I go?,ask_lrt_destinations
Off getting at Ampera where station can go I?,ask_lrt_destinations
Getting Ampera station where can go?,ask_lrt_destinations
Palembang tourist locations via LRT,ask_lrt_destinations
Tourist via LRT,ask_lrt_destinations
Take the LRT train to tourist spots,ask_lrt_destinations
LRT the take train to tourist spots,ask_lrt_destinations
Take LRT train to,ask_lrt_destinations
Hidden tourism near LRT stations,ask_lrt_destinations
Hidden near tourism stations LRT,ask_lrt_destinations
Hidden tourism near,ask_lrt_destinations
Recommendations for afternoon strolls taking the LRT,ask_lrt_destinations
Recommendations for afternoon strolls taking LRT the,ask_lrt_destinations
For afternoon taking the LRT,ask_lrt_destinations
Good photo spots near the LRT route,ask_lrt_destinations
Photo good spots the LRT near route,ask_lrt_destinations
Photo spots near LRT route,ask_lrt_destinations
LRT transportation for tourists,ask_lrt_destinations
LRT tourists transportation for,ask_lrt_destinations
LRT tourists,ask_lrt_destinations
Pempek culinary tourism near LRT stations,ask_lrt_destinations
Culinary pempek tourism LRT near stations,ask_lrt_destinations
Pempek culinary tourism LRT,ask_lrt_destinations
LRT reach to recreation places,ask_lrt_destinations
reach LRT to places recreation,ask_lrt_destinations
LRT reach places,ask_lrt_destinations
DJKA station is close to what tourism?,ask_lrt_destinations
DJKA station close is what tourism to?,ask_lrt_destinations
DJKA is close to?,ask_lrt_destinations
Easy access to Palembang tourism with LRT,ask_lrt_destinations
Easy access to Palembang tourism LRT with,ask_lrt_destinations
Easy access Palembang tourism,ask_lrt_destinations
Must-visit tourist places via LRT,ask_lrt_destinations
Must - visit places tourist via LRT,ask_lrt_destinations
Must - via LRT,ask_lrt_destinations
The app is really helpful for traveling,provide_feedback
App the really helpful is for traveling,provide_feedback
The really helpful for,provide_feedback
The app UI is very neat exactly like my Figma design,provide_feedback
The is app UI very neat exactly like my Figma design,provide_feedback
The app is neat exactly my Figma,provide_feedback
The chatbot is very smart at giving recommendations,provide_feedback
The chatbot is very smart at recommendations giving,provide_feedback
The chatbot is at giving,provide_feedback
The itinerary builder feature is very useful,provide_feedback
The builder itinerary is very feature useful,provide_feedback
Itinerary builder feature useful,provide_feedback
Good app the information is complete,provide_feedback
App good information the is complete,provide_feedback
Good app the complete,provide_feedback
This app makes it very easy to find tourist spots,provide_feedback
App this makes it very to easy tourist find spots,provide_feedback
This app makes it very find tourist,provide_feedback
Cool app the UI UX is smooth,provide_feedback
Cool the UI UX app is smooth,provide_feedback
App the is smooth,provide_feedback
The chatbot loading is a bit slow,provide_feedback
The chatbot loading bit is slow a,provide_feedback
Chatbot loading bit slow,provide_feedback
Please add more hidden gems,provide_feedback
Add please hidden more gems,provide_feedback
Please hidden gems,provide_feedback
Really like the dark mode feature,provide_feedback
Like really the dark feature mode,provide_feedback
Like the dark mode,provide_feedback
This Jelajahi app is awesome,provide_feedback
Jelajahi this app awesome is,provide_feedback
This Jelajahi app,provide_feedback
Very helped by the info from the chatbot,provide_feedback
Helped very the by from info the chatbot,provide_feedback
Very helped by the from,provide_feedback
A great app for tourists,provide_feedback
A app great tourists for,provide_feedback
Great app for,provide_feedback
The app is quite informative,provide_feedback
The app informative is quite,provide_feedback
App quite informative,provide_feedback
The chatbot response is very fast,provide_feedback
Response the chatbot is very fast,provide_feedback
The response is fast,provide_feedback
The destination card design is attractive,provide_feedback
Destination the card design attractive is,provide_feedback
Destination card design is attractive,provide_feedback
The interactive map feature is accurate,provide_feedback
The map interactive is feature accurate,provide_feedback
Interactive map feature is,provide_feedback
Really like this app,provide_feedback
Really this app like,provide_feedback
Like this,provide_feedback
Very helpful when vacationing in Palembang,provide_feedback
Helpful very when vacationing Palembang in,provide_feedback
Helpful vacationing in Palembang,provide_feedback
The ticket price information is very accurate,provide_feedback
The ticket price information is accurate very,provide_feedback
The ticket price information,provide_feedback
Thank you the app is useful,provide_feedback
You thank app the is useful,provide_feedback
You the app useful,provide_feedback
Just a suggestion make the photos more HD,provide_feedback
Just a make suggestion photos the HD more,provide_feedback
Just a make more HD,provide_feedback
Best tourism app so far,provide_feedback
Tourism best app far so,provide_feedback
Best app so,provide_feedback
Good but sometimes the chatbot answers wrong,provide_feedback
Sometimes good but the chatbot wrong answers,provide_feedback
But the chatbot answers wrong,provide_feedback
This app is a must-download for those going to Palembang,provide_feedback
App is this must a - download for those going Palembang to,provide_feedback
App is a must - download for going Palembang,provide_feedback
The UI is simple and easy to use,provide_feedback
The UI and is simple easy use to,provide_feedback
UI is simple and to,provide_feedback
The review feature helps in choosing destinations,provide_feedback
Review the helps feature choosing in destinations,provide_feedback
The feature helps in,provide_feedback
Cool it can recognize slang too,provide_feedback
It can cool recognize slang too,provide_feedback
It can recognize slang,provide_feedback
Very satisfied using this application,provide_feedback
Very satisfied this application using,provide_feedback
Satisfied using this,provide_feedback
The opening hours information is very fitting,provide_feedback
Opening the hours is information fitting very,provide_feedback
Opening hours is fitting,provide_feedback
This app is highly recommended,provide_feedback
App this is recommended highly,provide_feedback
App is highly,provide_feedback
The chatbot is friendly and provides solutions,provide_feedback
The chatbot and is provides friendly solutions,provide_feedback
Chatbot is friendly solutions,provide_feedback
Very good for finding tourism info,provide_feedback
Very for good finding info tourism,provide_feedback
Good finding tourism info,provide_feedback
Helped me plan my vacation,provide_feedback
Helped me vacation plan my,provide_feedback
Helped me my,provide_feedback
A very innovative application,provide_feedback
Very innovative a application,provide_feedback
A application,provide_feedback
Like the language translation feature,provide_feedback
Like language feature,provide_feedback
A very complete tourism application,provide_feedback
Complete a very tourism application,provide_feedback
Very tourism application,provide_feedback
Makes it very easy for backpackers,provide_feedback
Makes very it easy backpackers for,provide_feedback
It very easy for,provide_feedback
The app's UI UX is top notch,provide_feedback
The app ' s UI UX top is notch,provide_feedback
App ' s UI is top,provide_feedback
The destination information is very up to date,provide_feedback
Destination the information is very to date up,provide_feedback
Destination is up to date,provide_feedback
Very impressed with this AI chatbot,provide_feedback
Impressed very this with AI chatbot,provide_feedback
Very this AI chatbot,provide_feedback
A very useful application,provide_feedback
Very a application useful,provide_feedback
Very application,provide_feedback
The search feature is fast and accurate,provide_feedback
The search fast feature is accurate and,provide_feedback
Search fast and accurate,provide_feedback
Very helpful for getting around Palembang,provide_feedback
Helpful very for getting Palembang around,provide_feedback
Very helpful for getting,provide_feedback
The app is lightweight and not laggy,provide_feedback
Lightweight the app is and not laggy,provide_feedback
App is not laggy,provide_feedback
Very good innovation,provide_feedback
Very innovation good,provide_feedback
Very good,provide_feedback
Helps both local and foreign tourists,provide_feedback
Helps both and foreign local tourists,provide_feedback
Both local and foreign,provide_feedback
This app is very user-friendly,provide_feedback
This app is very user friendly -,provide_feedback
App is very user -,provide_feedback
The experience of using the app is pleasant,provide_feedback
The experience using of app the pleasant is,provide_feedback
Experience of using the app,provide_feedback
A highly recommended application,provide_feedback
Highly application,provide_feedback
Thank you for the info,goodbye
You for thank the info,goodbye
Thank you info,goodbye
Thanks a lot bot,goodbye
Lot thanks a bot,goodbye
A bot,goodbye
Okay thank you,goodbye
Thank okay you,goodbye
Okay thank,goodbye
Alright thanks,goodbye
Thanks alright,goodbye
You thank bot,goodbye
Thank bot,goodbye
Thanks chatbot,goodbye
Chatbot thanks,goodbye
See you later,goodbye
You see later,goodbye
See you,goodbye
Bye bye,goodbye
Okay then thanks,goodbye
Then okay thanks,goodbye
Okay then,goodbye
Thank you for the help,goodbye
For thank you the help,goodbye
Thank you help,goodbye
Very helpful thank you,goodbye
Very you helpful thank,goodbye
Very you,goodbye
Alright thank you for the info,goodbye
Alright you for thank the info,goodbye
Alright you for info,goodbye
A lot,goodbye
Thank you admin,goodbye
Thank admin you,goodbye
Thank admin,goodbye
Okay thanks for the info,goodbye
Okay the thanks for info,goodbye
Thanks the info,goodbye
Ty,goodbye
Thanks the info is very useful,goodbye
Thanks info the is useful very,goodbye
Thanks the is useful,goodbye
Okay bye,goodbye
Bye okay,goodbye
Okay,goodbye
See you again,goodbye
You see again,goodbye
Thank you good afternoon,goodbye
You thank afternoon good,goodbye
You afternoon,goodbye
Thanks smart bot,goodbye
Thanks bot smart,goodbye
Thanks bot,goodbye
Great the info is complete thanks,goodbye
Great the is info thanks complete,goodbye
Great info is complete,goodbye
Thank you for the suggestion,goodbye
You thank for suggestion the,goodbye
Thank for suggestion,goodbye
Okay thanks for the recommendation,goodbye
Okay for thanks recommendation the,goodbye
Okay for the,goodbye
Thanks a lot admin bot,goodbye
Thanks lot bot,goodbye
Thank you Jelajahi,goodbye
Thank Jelajahi you,goodbye
You Jelajahi,goodbye
Okay I will take my leave,goodbye
I okay will take leave my,goodbye
Okay will take leave,goodbye
Thanks for the information,goodbye
For thanks information the,goodbye
Thanks the,goodbye
Thank you for answering,goodbye
You thank answering for,goodbye
Thank for,goodbye
Thank you very informative,goodbye
You thank informative very,goodbye
Thank you,goodbye
Thanks bot see you,goodbye
Bot thanks you see,goodbye
Alright thank you,goodbye
Alright you thank,goodbye
Thank you for the guide,goodbye
Thank for the you guide,goodbye
Thank you the,goodbye
Thanks a lot for the help,goodbye
Lot thanks a for the help,goodbye
Thanks a lot for,goodbye
Okay that's enough thank you,goodbye
That ' okay s enough you thank,goodbye
Okay that ' thank,goodbye
Thank you and see you,goodbye
You thank and you see,goodbye
Thank you you,goodbye
Thanks so much,goodbye
So thanks much,goodbye
Thanks so,goodbye
Thank you very much,goodbye
You thank much very,goodbye
Thank much,goodbye
Very thank you much,goodbye
You very,goodbye
Okay great thank you,goodbye
Great okay you thank,goodbye
Great thank,goodbye
Thank you for the info bot,goodbye
You thank the for info bot,goodbye
You for the info bot,goodbye
Thanks lot a,goodbye
Thank you good night,goodbye
Thank good night you,goodbye
Thank night,goodbye
Thanks for your time,goodbye
For thanks time your,goodbye
For your,goodbye
